#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   2.40846    -22.745115
   2.41366    -22.745060
   2.41886    -22.745005
   2.42406    -22.744948
   2.42926    -22.744894
   2.43446    -22.744841
   2.43966    -22.744786
   2.44487    -22.744731
   2.45007    -22.744675
   2.45527    -22.744620
   2.46047    -22.744564
   2.46567    -22.744511
   2.47087    -22.744455
   2.47607    -22.744401
   2.48128    -22.744346
   2.48648    -22.744292
   2.49168    -22.744237
   2.49688    -22.744181
   2.50208    -22.744127
   2.50728    -22.744076
   2.51248    -22.744021
   2.51769    -22.743967
   2.52289    -22.743911
   2.52809    -22.743863
   2.53329    -22.743814
   2.53849    -22.743762
   2.54369    -22.743713
   2.54889    -22.743663
   2.55410    -22.743614
   2.55930    -22.743564
   2.56450    -22.743515
   2.56970    -22.743465
   2.57490    -22.743421
   2.58010    -22.743375
   2.58530    -22.743331
   2.59051    -22.743288
   2.59571    -22.743243
   2.60091    -22.743201
   2.60611    -22.743159
   2.61131    -22.743118
   2.61651    -22.743079
   2.62171    -22.743041
   2.62692    -22.743003
   2.63212    -22.742966
   2.63732    -22.742932
   2.64252    -22.742897
   2.64772    -22.742861
   2.65292    -22.742830
   2.65812    -22.742798
   2.66333    -22.742768
   2.66853    -22.742739
   2.67373    -22.742712
   2.67893    -22.742686
   2.68413    -22.742661
   2.68933    -22.742636
   2.69453    -22.742612
   2.69974    -22.742590
   2.70494    -22.742570
   2.71014    -22.742549
   2.71534    -22.742529
   2.72054    -22.742511
   2.72574    -22.742495
   2.73094    -22.742482
   2.73615    -22.742468
   2.74135    -22.742454
   2.74655    -22.742445
   2.75175    -22.742435
   2.75695    -22.742427
   2.76215    -22.742420
   2.76735    -22.742414
   2.77256    -22.742411
   2.77776    -22.742405
   2.78296    -22.742404
   2.78296    -22.742404
   2.78596    -22.742405
   2.78896    -22.742406
   2.79197    -22.742405
   2.79497    -22.742406
   2.79797    -22.742404
   2.80098    -22.742405
   2.80398    -22.742404
   2.80698    -22.742403
   2.80999    -22.742404
   2.81299    -22.742403
   2.81599    -22.742401
   2.81899    -22.742399
   2.82200    -22.742396
   2.82500    -22.742394
   2.82800    -22.742396
   2.83101    -22.742394
   2.83401    -22.742391
   2.83701    -22.742390
   2.84002    -22.742386
   2.84302    -22.742383
   2.84602    -22.742380
   2.84903    -22.742377
   2.85203    -22.742374
   2.85503    -22.742370
   2.85803    -22.742367
   2.86104    -22.742363
   2.86404    -22.742361
   2.86704    -22.742357
   2.87005    -22.742354
   2.87305    -22.742350
   2.87605    -22.742346
   2.87906    -22.742341
   2.88206    -22.742337
   2.88506    -22.742332
   2.88806    -22.742327
   2.89107    -22.742321
   2.89407    -22.742316
   2.89707    -22.742311
   2.90008    -22.742307
   2.90308    -22.742301
   2.90608    -22.742295
   2.90909    -22.742291
   2.91209    -22.742286
   2.91509    -22.742279
   2.91810    -22.742273
   2.92110    -22.742267
   2.92410    -22.742263
