#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   3.06611    -22.341777
   3.06919    -22.341767
   3.07228    -22.341758
   3.07536    -22.341749
   3.07844    -22.341739
   3.08153    -22.341730
   3.08461    -22.341723
   3.08769    -22.341714
   3.09078    -22.341704
   3.09386    -22.341695
   3.09694    -22.341687
   3.10003    -22.341677
   3.10311    -22.341669
   3.10619    -22.341660
   3.10928    -22.341652
   3.11236    -22.341643
   3.11544    -22.341635
   3.11853    -22.341628
   3.12161    -22.341621
   3.12469    -22.341611
   3.12778    -22.341604
   3.13086    -22.341597
   3.13394    -22.341589
   3.13703    -22.341585
   3.14011    -22.341578
   3.14319    -22.341570
   3.14628    -22.341564
   3.14936    -22.341557
   3.15244    -22.341552
   3.15553    -22.341543
   3.15861    -22.341539
   3.16169    -22.341534
   3.16478    -22.341527
   3.16786    -22.341522
   3.17094    -22.341517
   3.17403    -22.341513
   3.17711    -22.341507
   3.18019    -22.341503
   3.18328    -22.341497
   3.18636    -22.341494
   3.18944    -22.341488
   3.19253    -22.341484
   3.19561    -22.341480
   3.19869    -22.341478
   3.20178    -22.341476
   3.20486    -22.341473
   3.20794    -22.341471
   3.21103    -22.341469
   3.21411    -22.341468
   3.21719    -22.341468
   3.22028    -22.341468
   3.22336    -22.341468
   3.22336    -22.341468
   3.22953    -22.341468
   3.23569    -22.341470
   3.24186    -22.341475
   3.24803    -22.341480
   3.25419    -22.341487
   3.26036    -22.341492
   3.26653    -22.341502
   3.27269    -22.341513
   3.27886    -22.341526
   3.28503    -22.341539
   3.29120    -22.341556
   3.29736    -22.341572
   3.30353    -22.341589
   3.30970    -22.341607
   3.31586    -22.341631
   3.32203    -22.341653
   3.32820    -22.341681
   3.33436    -22.341708
   3.34053    -22.341739
   3.34670    -22.341769
   3.35286    -22.341799
   3.35903    -22.341836
   3.36520    -22.341870
   3.37136    -22.341907
   3.37753    -22.341946
   3.38370    -22.341986
   3.38986    -22.342027
   3.39603    -22.342069
   3.40220    -22.342115
   3.40836    -22.342161
   3.41453    -22.342210
   3.42070    -22.342261
   3.42686    -22.342316
   3.43303    -22.342373
   3.43920    -22.342428
   3.44536    -22.342485
   3.45153    -22.342545
   3.45770    -22.342605
   3.46386    -22.342668
   3.47003    -22.342733
   3.47620    -22.342800
   3.48236    -22.342866
   3.48853    -22.342932
   3.49470    -22.343000
   3.50086    -22.343070
   3.50703    -22.343143
   3.51320    -22.343215
   3.51936    -22.343291
   3.52553    -22.343368
   3.53170    -22.343445
   3.53786    -22.343525
   3.54403    -22.343605
   3.55020    -22.343684
   3.55636    -22.343766
   3.56253    -22.343848
   3.56870    -22.343932
   3.57486    -22.344016
   3.58103    -22.344101
   3.58720    -22.344188
   3.59336    -22.344273
   3.59953    -22.344357
   3.60570    -22.344444
   3.61186    -22.344532
   3.61803    -22.344619
   3.62420    -22.344709
   3.63036    -22.344798
   3.63653    -22.344888
   3.64270    -22.344976
   3.64886    -22.345065
   3.65503    -22.345155
   3.66120    -22.345245
   3.66736    -22.345333
   3.67353    -22.345422
   3.67970    -22.345513
   3.68586    -22.345603
   3.69203    -22.345693
   3.69820    -22.345780
   3.70436    -22.345870
   3.71053    -22.345959
   3.71670    -22.346044
   3.72286    -22.346129
   3.72903    -22.346215
   3.73520    -22.346300
   3.74137    -22.346384
   3.74753    -22.346469
   3.75370    -22.346550
   3.75987    -22.346632
   3.76603    -22.346712
   3.77220    -22.346790
   3.77837    -22.346867
   3.78453    -22.346943
   3.79070    -22.347018
   3.79687    -22.347092
   3.80303    -22.347167
   3.80920    -22.347238
   3.81537    -22.347307
   3.82153    -22.347374
   3.82770    -22.347439
   3.83387    -22.347504
   3.84003    -22.347567
   3.84620    -22.347627
   3.85237    -22.347687
   3.85853    -22.347742
   3.86470    -22.347794
   3.87087    -22.347848
   3.87703    -22.347900
   3.88320    -22.347947
   3.88937    -22.347994
   3.89553    -22.348037
   3.90170    -22.348080
   3.90787    -22.348122
   3.91403    -22.348159
   3.92020    -22.348195
   3.92637    -22.348228
   3.93253    -22.348260
   3.93870    -22.348288
   3.94487    -22.348315
   3.95103    -22.348337
   3.95720    -22.348358
   3.96337    -22.348378
   3.96953    -22.348395
   3.97570    -22.348409
   3.98187    -22.348422
   3.98803    -22.348431
   3.99420    -22.348439
   4.00037    -22.348444
   4.00653    -22.348448
 
# Band-Index    2
   4.00653    -10.661584
   4.00037    -10.661454
   3.99420    -10.661067
   3.98803    -10.660422
   3.98187    -10.659519
   3.97570    -10.658358
   3.96953    -10.656940
   3.96337    -10.655264
   3.95720    -10.653332
   3.95103    -10.651143
   3.94487    -10.648699
   3.93870    -10.646000
   3.93253    -10.643046
   3.92637    -10.639837
   3.92020    -10.636376
   3.91403    -10.632662
   3.90787    -10.628697
   3.90170    -10.624481
   3.89553    -10.620016
   3.88937    -10.615302
   3.88320    -10.610341
   3.87703    -10.605134
   3.87087    -10.599682
   3.86470    -10.593986
   3.85853    -10.588049
   3.85237    -10.581871
   3.84620    -10.575453
   3.84003    -10.568797
   3.83387    -10.561906
   3.82770    -10.554780
   3.82153    -10.547422
   3.81537    -10.539835
   3.80920    -10.532018
   3.80303    -10.523976
   3.79687    -10.515710
   3.79070    -10.507223
   3.78453    -10.498517
   3.77837    -10.489596
   3.77220    -10.480461
   3.76603    -10.471115
   3.75987    -10.461562
   3.75370    -10.451803
   3.74753    -10.441842
   3.74137    -10.431683
   3.73520    -10.421329
   3.72903    -10.410784
   3.72286    -10.400050
   3.71670    -10.389133
   3.71053    -10.378037
   3.70436    -10.366765
   3.69820    -10.355321
   3.69203    -10.343711
   3.68586    -10.331938
   3.67970    -10.320007
   3.67353    -10.307925
   3.66736    -10.295694
   3.66120    -10.283322
   3.65503    -10.270813
   3.64886    -10.258174
   3.64270    -10.245410
   3.63653    -10.232528
   3.63036    -10.219535
   3.62420    -10.206436
   3.61803    -10.193241
   3.61186    -10.179957
   3.60570    -10.166589
   3.59953    -10.153147
   3.59336    -10.139638
   3.58720    -10.126069
   3.58103    -10.112450
   3.57486    -10.098790
   3.56870    -10.085097
   3.56253    -10.071381
   3.55636    -10.057652
   3.55020    -10.043920
   3.54403    -10.030197
   3.53786    -10.016491
   3.53170    -10.002814
   3.52553     -9.989179
   3.51936     -9.975596
   3.51320     -9.962076
   3.50703     -9.948633
   3.50086     -9.935277
   3.49470     -9.922022
   3.48853     -9.908881
   3.48236     -9.895867
   3.47620     -9.882991
   3.47003     -9.870269
   3.46386     -9.857712
   3.45770     -9.845337
   3.45153     -9.833154
   3.44536     -9.821178
   3.43920     -9.809421
   3.43303     -9.797896
   3.42686     -9.786618
   3.42070     -9.775599
   3.41453     -9.764850
   3.40836     -9.754384
   3.40220     -9.744212
   3.39603     -9.734345
   3.38986     -9.724793
   3.38370     -9.715567
   3.37753     -9.706676
   3.37136     -9.698128
   3.36520     -9.689931
   3.35903     -9.682091
   3.35286     -9.674614
   3.34670     -9.667506
   3.34053     -9.660771
   3.33436     -9.654410
   3.32820     -9.648427
   3.32203     -9.642823
   3.31586     -9.637597
   3.30970     -9.632749
   3.30353     -9.628278
   3.29736     -9.624180
   3.29120     -9.620450
   3.28503     -9.617085
   3.27886     -9.614079
   3.27269     -9.611425
   3.26653     -9.609118
   3.26036     -9.607147
   3.25419     -9.605507
   3.24803     -9.604188
   3.24186     -9.603180
   3.23569     -9.602473
   3.22953     -9.602056
   3.22336     -9.601919
   3.22336     -9.601919
   3.22028     -9.601953
   3.21719     -9.602052
   3.21411     -9.602216
   3.21103     -9.602443
   3.20794     -9.602731
   3.20486     -9.603079
   3.20178     -9.603486
   3.19869     -9.603950
   3.19561     -9.604470
   3.19253     -9.605044
   3.18944     -9.605671
   3.18636     -9.606349
   3.18328     -9.607077
   3.18019     -9.607853
   3.17711     -9.608676
   3.17403     -9.609544
   3.17094     -9.610457
   3.16786     -9.611412
   3.16478     -9.612408
   3.16169     -9.613444
   3.15861     -9.614518
   3.15553     -9.615630
   3.15244     -9.616777
   3.14936     -9.617958
   3.14628     -9.619172
   3.14319     -9.620417
   3.14011     -9.621692
   3.13703     -9.622995
   3.13394     -9.624326
   3.13086     -9.625682
   3.12778     -9.627064
   3.12469     -9.628469
   3.12161     -9.629896
   3.11853     -9.631344
   3.11544     -9.632811
   3.11236     -9.634297
   3.10928     -9.635800
   3.10619     -9.637319
   3.10311     -9.638853
   3.10003     -9.640400
   3.09694     -9.641960
   3.09386     -9.643531
   3.09078     -9.645112
   3.08769     -9.646702
   3.08461     -9.648301
   3.08153     -9.649907
   3.07844     -9.651518
   3.07536     -9.653135
   3.07228     -9.654756
   3.06919     -9.656380
   3.06611     -9.658006
   3.06303     -9.659633
   3.05994     -9.661259
   3.05686     -9.662885
   3.05378     -9.664509
   3.05069     -9.666131
   3.04761     -9.667748
   3.04453     -9.669362
   3.04144     -9.670969
   3.03836     -9.672571
   3.03528     -9.674166
   3.03219     -9.675753
   3.02911     -9.677331
   3.02603     -9.678900
   3.02294     -9.680459
   3.01986     -9.682007
   3.01678     -9.683544
   3.01369     -9.685068
   3.01061     -9.686579
   3.00753     -9.688077
   3.00444     -9.689561
   3.00136     -9.691029
   2.99828     -9.692482
   2.99519     -9.693918
   2.99211     -9.695338
   2.98903     -9.696741
   2.98594     -9.698125
   2.98286     -9.699491
   2.97978     -9.700837
   2.97669     -9.702164
   2.97361     -9.703471
   2.97053     -9.704758
   2.96744     -9.706023
   2.96436     -9.707267
   2.96128     -9.708488
   2.95819     -9.709686
   2.95511     -9.710861
   2.95203     -9.712013
   2.94894     -9.713141
   2.94586     -9.714245
   2.94278     -9.715324
   2.93969     -9.716378
   2.93661     -9.717406
   2.93353     -9.718408
   2.93044     -9.719384
   2.92736     -9.720334
   2.92428     -9.721257
   2.92119     -9.722152
   2.91811     -9.723020
   2.91503     -9.723860
   2.91194     -9.724672
   2.90886     -9.725455
   2.90578     -9.726210
   2.90269     -9.726937
   2.89961     -9.727634
   2.89653     -9.728302
   2.89344     -9.728940
   2.89036     -9.729548
   2.88728     -9.730126
   2.88419     -9.730674
   2.88111     -9.731192
   2.87803     -9.731679
   2.87494     -9.732136
   2.87186     -9.732561
   2.86878     -9.732956
   2.86569     -9.733320
   2.86261     -9.733652
   2.85953     -9.733953
   2.85644     -9.734223
   2.85336     -9.734461
   2.85028     -9.734667
   2.84719     -9.734842
   2.84411     -9.734985
   2.84103     -9.735096
