#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   2.30881    -22.743139
   2.31401    -22.743097
   2.31921    -22.743052
   2.32440    -22.743007
   2.32960    -22.742964
   2.33480    -22.742918
   2.34000    -22.742867
   2.34520    -22.742822
   2.35040    -22.742773
   2.35559    -22.742723
   2.36079    -22.742673
   2.36599    -22.742623
   2.37119    -22.742573
   2.37639    -22.742522
   2.38158    -22.742471
   2.38678    -22.742418
   2.39198    -22.742364
   2.39718    -22.742311
   2.40238    -22.742257
   2.40758    -22.742203
   2.41277    -22.742148
   2.41797    -22.742093
   2.42317    -22.742039
   2.42837    -22.741986
   2.43357    -22.741931
   2.43877    -22.741876
   2.44396    -22.741819
   2.44916    -22.741763
   2.45436    -22.741709
   2.45956    -22.741655
   2.46476    -22.741603
   2.46995    -22.741548
   2.47515    -22.741493
   2.48035    -22.741438
   2.48555    -22.741383
   2.49075    -22.741328
   2.49595    -22.741273
   2.50114    -22.741222
   2.50634    -22.741168
   2.51154    -22.741117
   2.51674    -22.741064
   2.52194    -22.741011
   2.52714    -22.740961
   2.53233    -22.740911
   2.53753    -22.740860
   2.54273    -22.740808
   2.54793    -22.740759
   2.55313    -22.740710
   2.55832    -22.740664
   2.56352    -22.740614
   2.56872    -22.740567
   2.57392    -22.740520
   2.57912    -22.740474
   2.58432    -22.740430
   2.58951    -22.740387
   2.59471    -22.740343
   2.59991    -22.740301
   2.60511    -22.740260
   2.61031    -22.740220
   2.61550    -22.740179
   2.62070    -22.740139
   2.62590    -22.740103
   2.63110    -22.740066
   2.63630    -22.740032
   2.64150    -22.739997
   2.64669    -22.739965
   2.65189    -22.739932
   2.65709    -22.739900
   2.66229    -22.739871
   2.66749    -22.739843
   2.67269    -22.739815
   2.67788    -22.739789
   2.68308    -22.739762
   2.68828    -22.739739
   2.69348    -22.739716
   2.69868    -22.739694
   2.70387    -22.739674
   2.70907    -22.739654
   2.71427    -22.739633
   2.71947    -22.739615
   2.72467    -22.739602
   2.72987    -22.739588
   2.73506    -22.739576
   2.74026    -22.739561
   2.74546    -22.739550
   2.75066    -22.739539
   2.75586    -22.739530
   2.76106    -22.739526
   2.76625    -22.739521
   2.77145    -22.739517
   2.77665    -22.739515
   2.78185    -22.739515
   2.78185    -22.739515
   2.78485    -22.739514
   2.78785    -22.739514
   2.79085    -22.739512
   2.79385    -22.739513
   2.79685    -22.739512
   2.79986    -22.739510
   2.80286    -22.739509
   2.80586    -22.739508
   2.80886    -22.739507
   2.81186    -22.739505
   2.81486    -22.739506
   2.81786    -22.739508
   2.82086    -22.739508
   2.82387    -22.739504
   2.82687    -22.739503
   2.82987    -22.739502
   2.83287    -22.739500
   2.83587    -22.739498
   2.83887    -22.739495
   2.84187    -22.739492
   2.84487    -22.739488
   2.84787    -22.739486
   2.85088    -22.739483
   2.85388    -22.739478
   2.85688    -22.739475
   2.85988    -22.739470
   2.86288    -22.739466
   2.86588    -22.739462
   2.86888    -22.739458
   2.87188    -22.739454
   2.87489    -22.739450
   2.87789    -22.739445
   2.88089    -22.739442
   2.88389    -22.739437
   2.88689    -22.739433
   2.88989    -22.739429
   2.89289    -22.739425
   2.89589    -22.739420
   2.89890    -22.739413
   2.90190    -22.739408
   2.90490    -22.739403
   2.90790    -22.739395
   2.91090    -22.739393
   2.91390    -22.739389
   2.91690    -22.739383
   2.91990    -22.739373
   2.92290    -22.739367
   2.92591    -22.739362
   2.92891    -22.739356
   2.93191    -22.739349
   2.93491    -22.739343
   2.93791    -22.739338
   2.94091    -22.739331
   2.94391    -22.739324
   2.94691    -22.739318
   2.94992    -22.739311
   2.95292    -22.739305
   2.95592    -22.739298
   2.95892    -22.739292
   2.96192    -22.739285
   2.96492    -22.739278
   2.96792    -22.739271
   2.97092    -22.739264
   2.97393    -22.739260
   2.97693    -22.739254
   2.97993    -22.739249
   2.98293    -22.739243
   2.98593    -22.739236
   2.98893    -22.739229
   2.99193    -22.739222
   2.99493    -22.739216
   2.99793    -22.739208
   3.00094    -22.739203
   3.00394    -22.739196
   3.00694    -22.739188
   3.00994    -22.739181
   3.01294    -22.739174
   3.01594    -22.739168
